12/20/2023 11:18:39 AM - root - dgard - WARNING - Inicio de ejecucion del BOT para CAMBIO DE FECHAS 
12/20/2023 11:18:40 AM - root - dgard - WARNING - 295 registros en base fuente
12/20/2023 11:18:40 AM - root - dgard - WARNING - Extract Data Process Finished
12/20/2023 11:18:40 AM - root - dgard - WARNING - Opening APPs Process finished has finished
12/20/2023 11:48:17 AM - root - dgard - WARNING - Se ha procesado el incidente: 20498411
12/20/2023 11:48:52 AM - root - dgard - WARNING - Se ha procesado el incidente: 20498208
12/20/2023 11:50:20 AM - root - dgard - WARNING - Se ha procesado el incidente: 20498520
12/20/2023 11:50:53 AM - root - dgard - WARNING - Se ha procesado el incidente: 20499160
12/20/2023 11:51:26 AM - root - dgard - WARNING - Se ha procesado el incidente: 20499425
12/20/2023 11:52:09 AM - root - dgard - WARNING - Se ha procesado el incidente: 20499326
12/20/2023 11:52:43 AM - root - dgard - WARNING - Se ha procesado el incidente: 20498310
12/20/2023 11:53:17 AM - root - dgard - WARNING - Se ha procesado el incidente: 20498863
12/20/2023 11:53:49 AM - root - dgard - WARNING - Se ha procesado el incidente: 20498478
12/20/2023 11:54:23 AM - root - dgard - WARNING - Se ha procesado el incidente: 20499437
12/20/2023 11:54:56 AM - root - dgard - WARNING - Se ha procesado el incidente: 20498841
12/20/2023 11:55:29 AM - root - dgard - WARNING - Se ha procesado el incidente: 20498475
12/20/2023 11:56:57 AM - root - dgard - WARNING - Se ha procesado el incidente: 20499271
12/20/2023 11:57:30 AM - root - dgard - WARNING - Se ha procesado el incidente: 20497990
12/20/2023 11:58:05 AM - root - dgard - WARNING - Se ha procesado el incidente: 20499185
12/20/2023 11:58:40 AM - root - dgard - WARNING - Se ha procesado el incidente: 20499118
12/20/2023 11:59:13 AM - root - dgard - WARNING - Se ha procesado el incidente: 20497937
12/20/2023 11:59:47 AM - root - dgard - WARNING - Se ha procesado el incidente: 20498894
12/20/2023 12:00:21 PM - root - dgard - WARNING - Se ha procesado el incidente: 20499402
12/20/2023 12:00:56 PM - root - dgard - WARNING - Se ha procesado el incidente: 20498673
12/20/2023 12:01:30 PM - root - dgard - WARNING - Se ha procesado el incidente: 20499387
12/20/2023 12:02:06 PM - root - dgard - WARNING - Se ha procesado el incidente: 20497976
12/20/2023 12:04:29 PM - root - dgard - WARNING - Se ha procesado el incidente: 20498262
12/20/2023 12:05:03 PM - root - dgard - WARNING - Se ha procesado el incidente: 20498358
12/20/2023 12:05:37 PM - root - dgard - WARNING - Se ha procesado el incidente: 20498937
12/20/2023 12:06:53 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
