01/11/2024 04:37:57 PM - root - dgard - WARNING - Inicio de ejecucion del BOT para CAMBIO DE USUARIO 
01/11/2024 04:37:57 PM - root - dgard - WARNING - 1541 registros en base fuente
01/11/2024 04:37:57 PM - root - dgard - WARNING - Extract Data Process Finished
01/11/2024 04:37:57 PM - root - dgard - WARNING - Opening APPs Process finished has finished
01/11/2024 04:59:06 PM - root - dgard - WARNING - Se ha procesado el incidente: 19631438
01/11/2024 04:59:49 PM - root - dgard - WARNING - Se ha procesado el incidente: 19631526
01/11/2024 05:00:33 PM - root - dgard - WARNING - Se ha procesado el incidente: 19631499
01/11/2024 05:01:17 PM - root - dgard - WARNING - Se ha procesado el incidente: 19316764
01/11/2024 05:02:01 PM - root - dgard - WARNING - Se ha procesado el incidente: 19316431
01/11/2024 05:03:41 PM - root - dgard - WARNING - Se ha procesado el incidente: 19316526
01/11/2024 05:03:55 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/11/2024 05:04:39 PM - root - dgard - WARNING - Se ha procesado el incidente: 19316566
01/11/2024 05:04:53 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/11/2024 05:05:38 PM - root - dgard - WARNING - Se ha procesado el incidente: 19316579
01/11/2024 05:06:21 PM - root - dgard - WARNING - Se ha procesado el incidente: 19316463
01/11/2024 05:07:04 PM - root - dgard - WARNING - Se ha procesado el incidente: 19316480
01/11/2024 05:07:47 PM - root - dgard - WARNING - Se ha procesado el incidente: 19316585
01/11/2024 05:08:30 PM - root - dgard - WARNING - Se ha procesado el incidente: 19316560
01/11/2024 05:09:14 PM - root - dgard - WARNING - Se ha procesado el incidente: 19205467
01/11/2024 05:10:59 PM - root - dgard - WARNING - Se ha procesado el incidente: 19205201
01/11/2024 05:11:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 19205196
01/11/2024 05:12:25 PM - root - dgard - WARNING - Se ha procesado el incidente: 19374947
01/11/2024 05:13:08 PM - root - dgard - WARNING - Se ha procesado el incidente: 19377596
01/11/2024 05:13:52 PM - root - dgard - WARNING - Se ha procesado el incidente: 19377593
01/11/2024 05:14:36 PM - root - dgard - WARNING - Se ha procesado el incidente: 19377683
01/11/2024 05:15:20 PM - root - dgard - WARNING - Se ha procesado el incidente: 19426476
01/11/2024 05:16:04 PM - root - dgard - WARNING - Se ha procesado el incidente: 20275943
01/11/2024 05:16:48 PM - root - dgard - WARNING - Se ha procesado el incidente: 20197703
01/11/2024 05:17:31 PM - root - dgard - WARNING - Se ha procesado el incidente: 20171948
01/11/2024 05:22:00 PM - root - dgard - WARNING - Se ha procesado el incidente: 19758530
01/11/2024 05:22:45 PM - root - dgard - WARNING - Se ha procesado el incidente: 20604667
01/11/2024 05:23:31 PM - root - dgard - WARNING - Se ha procesado el incidente: 20604649
01/11/2024 05:24:16 PM - root - dgard - WARNING - Se ha procesado el incidente: 19860567
01/11/2024 05:25:01 PM - root - dgard - WARNING - Se ha procesado el incidente: 18449871
01/11/2024 05:25:45 PM - root - dgard - WARNING - Se ha procesado el incidente: 20514820
01/11/2024 05:26:01 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/11/2024 05:26:45 PM - root - dgard - WARNING - Se ha procesado el incidente: 20053261
01/11/2024 05:27:29 PM - root - dgard - WARNING - Se ha procesado el incidente: 20037425
01/11/2024 05:28:13 PM - root - dgard - WARNING - Se ha procesado el incidente: 19974206
01/11/2024 05:29:57 PM - root - dgard - WARNING - Se ha procesado el incidente: 20052900
01/11/2024 05:30:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 20390415
01/11/2024 05:31:27 PM - root - dgard - WARNING - Se ha procesado el incidente: 20085856
01/11/2024 05:32:12 PM - root - dgard - WARNING - Se ha procesado el incidente: 20085865
01/11/2024 05:32:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 20242169
01/11/2024 05:33:39 PM - root - dgard - WARNING - Se ha procesado el incidente: 20242343
01/11/2024 05:34:23 PM - root - dgard - WARNING - Se ha procesado el incidente: 20421525
01/11/2024 05:35:07 PM - root - dgard - WARNING - Se ha procesado el incidente: 20421511
01/11/2024 05:35:52 PM - root - dgard - WARNING - Se ha procesado el incidente: 18600137
01/11/2024 05:36:37 PM - root - dgard - WARNING - Se ha procesado el incidente: 18600156
01/11/2024 05:38:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 20578618
01/11/2024 05:39:18 PM - root - dgard - WARNING - Se ha procesado el incidente: 20578565
01/11/2024 05:39:53 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575621
01/11/2024 05:40:28 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575577
01/11/2024 05:41:04 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575554
01/11/2024 05:41:17 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/11/2024 05:41:52 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575583
01/11/2024 05:42:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575570
01/11/2024 05:43:07 PM - root - dgard - WARNING - Se ha procesado el incidente: 20576010
01/11/2024 05:43:46 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575429
01/11/2024 05:45:29 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575734
01/11/2024 05:46:05 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575947
01/11/2024 05:46:40 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575560
01/11/2024 05:46:53 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
01/11/2024 05:47:29 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575658
01/11/2024 05:48:04 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575507
01/11/2024 05:48:39 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575718
01/11/2024 05:49:16 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575990
01/11/2024 05:49:51 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575608
01/11/2024 05:50:26 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575633
01/11/2024 05:51:57 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575652
01/11/2024 05:52:32 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575479
01/11/2024 05:53:08 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575625
01/11/2024 05:53:43 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575440
01/11/2024 05:54:18 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575667
01/11/2024 05:54:54 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575499
01/11/2024 05:55:30 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575463
01/11/2024 05:56:05 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575671
01/11/2024 05:56:40 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575755
01/11/2024 05:57:19 PM - root - dgard - WARNING - Se ha procesado el incidente: 20575710
01/11/2024 05:57:29 PM - root - dgard - WARNING - Error Occurred: argument of type 'NoneType' is not iterable
01/11/2024 05:57:29 PM - root - dgard - WARNING - Error Occurred v2 (e_type): <class 'TypeError'>
01/11/2024 05:57:29 PM - root - dgard - WARNING - Error Occurred v2 (e_object): argument of type 'NoneType' is not iterable
01/11/2024 05:57:29 PM - root - dgard - WARNING - Error Occurred v2 (e_traceback): <traceback object at 0x00000227B17B3D40>
01/11/2024 05:57:29 PM - root - dgard - WARNING - Error Occurred v2 (e_line_number): 187
