12/28/2023 10:15:26 PM - root - dgard - WARNING - Inicio de ejecucion del BOT para CAMBIO DE FECHAS 
12/28/2023 10:15:26 PM - root - dgard - WARNING - 188 registros en base fuente
12/28/2023 10:15:26 PM - root - dgard - WARNING - Extract Data Process Finished
12/28/2023 10:15:26 PM - root - dgard - WARNING - Opening APPs Process finished has finished
12/28/2023 10:30:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 20007742
12/28/2023 10:30:44 PM - root - dgard - WARNING - Se ha procesado el incidente: 20007547
12/28/2023 10:31:18 PM - root - dgard - WARNING - Se ha procesado el incidente: 20074471
12/28/2023 10:31:53 PM - root - dgard - WARNING - Se ha procesado el incidente: 20398863
12/28/2023 10:32:30 PM - root - dgard - WARNING - Se ha procesado el incidente: 19749212
12/28/2023 10:33:07 PM - root - dgard - WARNING - Se ha procesado el incidente: 19749217
12/28/2023 10:33:40 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414758
12/28/2023 10:34:13 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414761
12/28/2023 10:34:46 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414770
12/28/2023 10:36:03 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414773
12/28/2023 10:36:36 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414776
12/28/2023 10:37:10 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414779
12/28/2023 10:37:43 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414781
12/28/2023 10:38:17 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414783
12/28/2023 10:38:49 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414786
12/28/2023 10:39:23 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414789
12/28/2023 10:39:56 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414792
12/28/2023 10:40:29 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414797
12/28/2023 10:41:02 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414801
12/28/2023 10:42:21 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414805
12/28/2023 10:42:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414812
12/28/2023 10:43:28 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414815
12/28/2023 10:44:00 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414819
12/28/2023 10:44:33 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414823
12/28/2023 10:45:07 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414832
12/28/2023 10:45:41 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414834
12/28/2023 10:46:14 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414839
12/28/2023 10:46:48 PM - root - dgard - WARNING - Se ha procesado el incidente: 19630963
12/28/2023 10:47:22 PM - root - dgard - WARNING - Se ha procesado el incidente: 19630978
12/28/2023 10:48:41 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414848
12/28/2023 10:49:14 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414856
12/28/2023 10:49:47 PM - root - dgard - WARNING - Se ha procesado el incidente: 20414859
12/28/2023 10:50:14 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
12/28/2023 10:53:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 20497534
12/28/2023 10:54:31 PM - root - dgard - WARNING - Se ha procesado el incidente: 20504497
12/28/2023 10:55:03 PM - root - dgard - WARNING - Se ha procesado el incidente: 20504531
12/28/2023 10:55:39 PM - root - dgard - WARNING - Se ha procesado el incidente: 20505110
12/28/2023 10:56:14 PM - root - dgard - WARNING - Se ha procesado el incidente: 20505105
12/28/2023 10:56:50 PM - root - dgard - WARNING - Se ha procesado el incidente: 19982432
12/28/2023 10:58:09 PM - root - dgard - WARNING - Se ha procesado el incidente: 20486515
12/28/2023 10:58:41 PM - root - dgard - WARNING - Se ha procesado el incidente: 20559419
12/28/2023 10:59:10 PM - root - dgard - WARNING - Se presenta mensaje de advertencia en el proceso en CRM
12/28/2023 11:03:55 PM - root - dgard - WARNING - Se ha procesado el incidente: 20371978
12/28/2023 11:04:31 PM - root - dgard - WARNING - Se ha procesado el incidente: 19010178
12/28/2023 11:05:04 PM - root - dgard - WARNING - Se ha procesado el incidente: 20559113
12/28/2023 11:05:42 PM - root - dgard - WARNING - Se ha procesado el incidente: 20215269
12/28/2023 11:06:19 PM - root - dgard - WARNING - Se ha procesado el incidente: 20186113
12/28/2023 11:06:54 PM - root - dgard - WARNING - Se ha procesado el incidente: 20186139
12/28/2023 11:07:30 PM - root - dgard - WARNING - Se ha procesado el incidente: 20166991
12/28/2023 11:08:49 PM - root - dgard - WARNING - Se ha procesado el incidente: 20167013
12/28/2023 11:09:24 PM - root - dgard - WARNING - Se ha procesado el incidente: 20366802
12/28/2023 11:10:01 PM - root - dgard - WARNING - Se ha procesado el incidente: 20251565
12/28/2023 11:10:37 PM - root - dgard - WARNING - Se ha procesado el incidente: 20163932
12/28/2023 11:11:15 PM - root - dgard - WARNING - Se ha procesado el incidente: 20251535
12/28/2023 11:11:53 PM - root - dgard - WARNING - Se ha procesado el incidente: 20251911
12/28/2023 11:12:27 PM - root - dgard - WARNING - Se ha procesado el incidente: 20189232
12/28/2023 11:12:27 PM - root - dgard - WARNING - -------------------------------
12/28/2023 11:12:30 PM - root - dgard - WARNING - Main Function finished naturally
